timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2025-07-02 09:00:00,659.85,660.06,658.45,658.77,615.03,405164.45
2025-07-02 10:00:00,658.77,660.0,657.84,657.95,561.45,369405.85
2025-07-02 11:00:00,657.95,658.08,654.96,657.33,842.16,553574.22
2025-07-02 12:00:00,657.33,657.73,655.91,656.44,191.57,125754.99
2025-07-02 13:00:00,656.44,659.77,657.29,658.26,549.23,361536.99
2025-07-02 14:00:00,658.26,660.91,659.28,659.82,324.8,214310.8
2025-07-02 15:00:00,659.82,665.11,662.07,662.07,1099.15,727709.05
2025-07-02 16:00:00,662.07,666.64,662.81,664.67,807.94,537013.9
2025-07-02 17:00:00,664.67,664.77,660.4,663.67,2071.2,1374601.65
2025-07-02 18:00:00,663.67,666.79,664.05,664.05,226.9,150672.27
2025-07-02 19:00:00,664.05,665.43,663.01,664.55,1390.74,924214.91
2025-07-02 20:00:00,664.55,664.07,661.12,663.19,171.84,113963.26
2025-07-02 21:00:00,663.19,665.03,661.97,662.41,1003.7,664856.33
2025-07-02 22:00:00,662.41,662.92,660.63,662.27,243.45,161228.96
2025-07-02 23:00:00,662.27,660.72,659.53,660.07,262.13,173024.33
2025-07-03 00:00:00,660.06,661.39,657.01,660.1,409.27,270160.91
2025-07-03 01:00:00,660.01,661.18,660.31,660.96,128.77,85112.35
2025-07-03 02:00:00,660.96,660.53,659.23,659.33,176.77,116550.52
2025-07-03 03:00:00,659.33,659.72,657.76,659.72,235.64,155456.34
2025-07-03 04:00:00,659.72,660.84,657.68,659.86,310.26,204727.39
2025-07-03 05:00:00,659.86,663.33,660.82,660.92,263.24,173981.74
2025-07-03 06:00:00,660.92,662.25,661.15,661.48,302.61,200170.18
2025-07-03 07:00:00,661.48,663.1,660.37,663.1,264.99,175714.75
2025-07-03 08:00:00,663.1,663.7,660.86,661.84,283.08,187354.19
2025-07-03 09:00:00,661.84,665.45,662.26,663.91,419.26,278351.5
2025-07-03 10:00:00,663.91,664.58,662.72,663.16,173.0,114725.87
2025-07-03 11:00:00,663.16,662.2,661.21,662.09,94.17,62348.62
2025-07-03 12:00:00,662.09,662.01,659.49,661.02,264.78,175025.48
2025-07-03 13:00:00,661.02,667.83,663.09,664.19,496.61,329845.06
2025-07-03 14:00:00,664.19,663.32,660.02,662.66,266.51,176604.9
2025-07-03 15:00:00,662.66,659.77,655.51,657.37,387.34,254624.09
2025-07-03 16:00:00,657.37,660.03,657.3,658.61,191.63,126209.78
2025-07-03 17:00:00,658.61,660.54,659.0,659.44,63.7,42006.41
2025-07-03 18:00:00,659.44,661.17,659.64,660.84,81.08,53581.28
2025-07-03 19:00:00,660.84,662.48,661.16,661.71,50.02,33098.7
2025-07-03 20:00:00,661.71,663.15,662.05,662.05,94.37,62477.83
2025-07-03 21:00:00,662.05,663.38,660.96,663.16,167.98,111397.41
2025-07-03 22:00:00,663.16,664.42,662.33,663.98,136.75,90799.31
2025-07-03 23:00:00,663.98,663.75,662.77,663.75,82.12,54507.51
2025-07-04 00:00:00,663.75,663.56,661.91,662.35,94.38,62512.73
2025-07-04 01:00:00,662.35,663.0,662.02,662.35,32.45,21493.12
2025-07-04 02:00:00,662.01,662.64,658.26,661.35,221.13,146244.68
2025-07-04 03:00:00,660.99,663.05,661.08,662.4,58.67,38862.72
2025-07-04 04:00:00,662.0,660.58,658.52,660.32,288.98,190819.31
2025-07-04 05:00:00,660.32,661.43,657.32,660.15,140.9,93014.88
2025-07-04 06:00:00,660.15,660.84,657.51,658.28,130.82,86115.89
2025-07-04 07:00:00,658.28,657.36,652.03,656.09,107.24,70358.99
2025-07-04 08:00:00,656.24,658.06,656.11,657.95,88.58,58281.63
2025-07-04 09:00:00,657.95,659.47,657.62,657.94,113.09,74406.95
2025-07-04 10:00:00,657.94,659.66,657.16,659.44,117.4,77418.68
2025-07-04 11:00:00,659.44,660.04,658.62,659.93,49.23,32488.32
2025-07-04 12:00:00,659.93,659.62,658.42,659.07,267.6,176367.98
2025-07-04 13:00:00,659.07,655.99,654.15,655.88,151.01,99044.17
2025-07-04 14:00:00,655.88,656.02,653.87,655.91,240.19,157544.14
2025-07-04 15:00:00,655.53,655.53,652.31,652.64,63.84,41691.95
2025-07-04 16:00:00,652.89,653.4,651.24,652.21,131.13,85524.71
2025-07-04 17:00:00,652.21,653.77,652.7,653.56,45.14,29501.63
2025-07-04 18:00:00,653.56,651.61,650.21,651.5,45.22,29460.78
2025-07-04 19:00:00,651.5,652.54,651.35,651.68,228.39,148836.07
2025-07-04 20:00:00,651.68,653.06,651.56,652.74,66.86,43642.29
2025-07-04 21:00:00,652.74,654.06,652.76,653.08,63.59,41529.61
2025-07-04 22:00:00,653.08,655.23,653.93,654.14,265.91,173943.3
2025-07-04 23:00:00,654.14,653.89,652.6,653.89,30.63,20028.7
2025-07-05 00:00:00,653.89,655.77,654.68,654.79,61.46,40243.55
2025-07-05 01:00:00,654.65,654.73,654.05,654.53,21.69,14191.42
2025-07-05 02:00:00,654.87,656.33,654.71,654.93,34.3,22464.01
2025-07-05 03:00:00,654.93,656.21,654.59,656.1,56.39,36997.56
2025-07-05 04:00:00,656.1,656.45,654.72,655.48,52.89,34668.24
2025-07-05 05:00:00,655.48,656.73,655.43,655.97,39.11,25655.16
2025-07-05 06:00:00,655.97,656.96,656.2,656.41,40.54,26611.04
2025-07-05 07:00:00,656.41,655.32,654.68,654.78,47.5,31102.24
2025-07-05 08:00:00,654.78,655.38,654.3,654.51,59.23,38766.87
2025-07-05 09:00:00,654.51,656.45,654.93,655.58,82.26,53928.11
2025-07-05 10:00:00,655.58,655.74,654.87,655.2,30.91,20252.14
2025-07-05 11:00:00,655.2,655.79,655.36,655.79,54.83,35956.84
2025-07-05 12:00:00,655.79,656.38,655.3,655.51,51.37,33673.7
2025-07-05 13:00:00,655.09,655.56,654.76,654.76,30.4,19920.78
2025-07-05 14:00:00,655.18,655.66,654.9,655.23,45.18,29603.26
2025-07-05 15:00:00,655.23,655.87,654.46,654.57,162.54,106394.0
2025-07-05 16:00:00,654.57,655.36,653.85,653.85,59.88,39152.43
2025-07-05 17:00:00,653.53,654.79,652.32,653.8,188.09,123048.57
2025-07-05 18:00:00,653.98,653.75,652.67,653.1,36.0,23511.54
2025-07-05 19:00:00,652.54,654.2,652.34,654.11,44.5,29102.9
2025-07-05 20:00:00,654.29,655.23,653.82,655.12,93.9,61515.51
2025-07-05 21:00:00,654.74,655.73,654.62,655.73,90.17,59045.57
2025-07-05 22:00:00,655.8,656.58,655.83,656.37,66.42,43595.85
2025-07-05 23:00:00,656.37,656.61,655.96,656.39,42.75,28060.87
2025-07-06 00:00:00,656.39,657.19,656.21,656.75,55.85,36679.65
2025-07-06 01:00:00,656.75,657.05,656.07,656.07,36.9,24209.03
2025-07-06 02:00:00,656.07,655.2,654.66,655.2,41.61,27262.93
2025-07-06 03:00:00,655.2,655.12,654.58,655.12,49.92,32703.65
2025-07-06 04:00:00,655.12,654.97,654.11,654.11,51.94,33974.42
2025-07-06 05:00:00,654.11,654.51,653.97,654.3,28.86,18883.04
2025-07-06 06:00:00,654.3,655.85,654.88,655.53,98.21,64379.51
2025-07-06 07:00:00,655.65,654.86,653.85,654.86,72.09,47208.81
2025-07-06 08:00:00,654.86,655.36,653.35,654.86,473.74,310231.16
2025-07-06 09:00:00,655.21,654.48,653.51,654.37,63.02,41238.36
2025-07-06 10:00:00,654.37,655.41,654.33,654.98,103.72,67934.51
2025-07-06 11:00:00,654.98,656.68,655.49,656.57,46.68,30648.72
2025-07-06 12:00:00,656.57,657.78,656.8,657.67,785.58,516652.78
2025-07-06 13:00:00,657.67,662.93,659.66,661.84,290.97,192575.57
2025-07-06 14:00:00,661.84,663.46,661.28,661.39,265.99,175922.56
2025-07-06 15:00:00,661.39,663.87,661.25,663.11,1032.19,684450.66
2025-07-06 16:00:00,663.11,663.87,662.78,663.55,130.56,86632.45
2025-07-06 17:00:00,663.55,665.52,663.01,663.01,1983.69,1315215.84
2025-07-06 18:00:00,663.01,662.69,660.3,662.47,159.46,105637.69
2025-07-06 19:00:00,662.47,664.48,662.64,663.18,1081.5,717227.86
2025-07-06 20:00:00,663.18,663.98,661.04,661.26,194.02,128298.04
2025-07-06 21:00:00,661.26,664.64,661.91,662.89,744.98,493841.86
2025-07-06 22:00:00,662.89,664.12,662.37,664.01,344.4,228686.29
2025-07-06 23:00:00,664.01,664.25,662.72,663.38,957.3,635051.43
2025-07-07 00:00:00,663.38,661.47,660.16,661.47,233.57,154498.93
2025-07-07 01:00:00,661.47,662.89,661.04,661.26,606.56,401090.95
2025-07-07 02:00:00,661.26,665.72,661.78,662.22,692.18,458376.98
2025-07-07 03:00:00,662.22,662.56,660.15,661.13,1762.18,1165037.66
2025-07-07 04:00:00,661.13,661.32,659.14,661.21,76.67,50694.89
2025-07-07 05:00:00,661.21,661.51,660.2,661.4,496.57,328433.76
2025-07-07 06:00:00,661.4,661.37,659.19,661.37,133.43,88246.0
2025-07-07 07:00:00,661.37,663.77,662.79,662.9,766.88,508366.48
2025-07-07 08:00:00,662.9,663.61,662.19,663.39,119.79,79467.87
2025-07-07 09:00:00,663.39,663.62,662.31,662.75,627.92,416153.6
2025-07-07 10:00:00,662.75,663.78,661.28,662.04,468.58,310219.16
2025-07-07 11:00:00,662.04,663.06,661.54,662.52,1158.33,767416.32
2025-07-07 12:00:00,662.52,661.67,660.59,661.67,106.85,70699.83
2025-07-07 13:00:00,661.67,664.16,662.42,662.64,460.34,305037.87
2025-07-07 14:00:00,662.64,661.78,659.4,659.94,1430.61,944123.5
2025-07-07 15:00:00,659.94,660.43,658.26,659.13,342.56,225790.07
2025-07-07 16:00:00,659.13,657.81,656.19,657.38,393.63,258762.9
2025-07-07 17:00:00,657.38,659.01,656.96,659.01,120.58,79463.85
2025-07-07 18:00:00,659.01,661.78,658.75,660.8,972.43,642584.48
2025-07-07 19:00:00,660.8,661.47,660.07,661.47,245.63,162477.75
2025-07-07 20:00:00,661.47,660.58,658.85,659.5,798.76,526780.28
2025-07-07 21:00:00,659.5,661.27,660.08,660.51,97.23,64221.56
2025-07-07 22:00:00,660.51,660.38,659.51,660.16,88.66,58529.76
2025-07-07 23:00:00,660.16,661.9,660.82,661.03,43.42,28702.01
2025-07-08 00:00:00,661.03,662.5,661.1,661.2,208.16,137636.33
2025-07-08 01:00:00,661.2,658.8,657.18,658.58,138.2,91016.04
2025-07-08 02:00:00,658.58,660.13,657.65,658.4,333.24,219406.86
2025-07-08 03:00:00,658.4,659.76,659.12,659.76,31.13,20538.41
2025-07-08 04:00:00,659.76,660.74,659.55,659.65,136.82,90253.97
2025-07-08 05:00:00,659.51,659.9,658.8,659.42,25.64,16905.89
2025-07-08 06:00:00,659.44,660.55,659.47,660.12,633.54,418209.77
2025-07-08 07:00:00,660.12,661.44,659.81,659.92,83.94,55393.46
2025-07-08 08:00:00,659.92,660.72,658.56,660.62,731.81,483445.06
2025-07-08 09:00:00,660.62,662.24,660.28,660.39,156.36,103258.94
2025-07-08 10:00:00,660.39,662.87,659.49,660.04,2008.28,1325542.01
2025-07-08 11:00:00,660.37,663.2,659.08,661.14,888.62,587498.66
2025-07-08 12:00:00,661.14,663.47,660.63,661.14,149.17,98622.74
2025-07-08 13:00:00,661.38,662.56,660.49,661.68,714.4,472707.71
2025-07-08 14:00:00,661.68,659.47,657.52,658.5,247.6,163044.33
2025-07-08 15:00:00,658.5,658.68,657.05,658.24,879.48,578911.07
2025-07-08 16:00:00,658.24,659.89,658.7,658.8,129.61,85387.6
2025-07-08 17:00:00,658.8,662.44,660.8,661.13,513.07,339206.78
2025-07-08 18:00:00,661.13,662.97,661.88,661.99,225.27,149126.5
2025-07-08 19:00:00,661.99,660.99,659.14,660.99,1163.69,769185.11
2025-07-08 20:00:00,660.99,660.41,658.88,659.1,80.72,53202.68
2025-07-08 21:00:00,659.1,660.64,659.01,660.1,180.54,119173.64
2025-07-08 22:00:00,660.1,660.32,659.34,660.32,41.64,27495.61
2025-07-08 23:00:00,660.32,660.81,659.94,660.7,65.26,43117.51
2025-07-09 00:00:00,660.7,661.97,660.66,661.75,93.98,62191.27
2025-07-09 01:00:00,661.75,661.11,660.02,660.78,130.87,86476.2
2025-07-09 02:00:00,660.78,661.87,659.69,661.87,67.8,44874.49
2025-07-09 03:00:00,661.87,662.02,660.07,661.59,331.16,219091.19
2025-07-09 04:00:00,661.59,663.01,661.7,662.14,214.46,142001.98
2025-07-09 05:00:00,662.14,664.27,662.85,664.27,1101.3,731559.37
2025-07-09 06:00:00,664.27,665.27,663.64,663.64,632.09,419477.59
2025-07-09 07:00:00,663.64,663.37,662.28,662.72,861.29,570791.66
2025-07-09 08:00:00,662.72,662.51,660.88,661.09,127.97,84600.14
2025-07-09 09:00:00,661.09,661.63,659.78,660.21,1047.12,691321.3
2025-07-09 10:00:00,660.21,661.25,660.05,660.81,260.19,171936.71
2025-07-09 11:00:00,660.81,662.15,660.95,661.5,1034.14,684080.53
2025-07-09 12:00:00,661.5,663.69,660.74,662.38,570.63,377972.14
2025-07-09 13:00:00,662.38,662.45,659.5,662.23,688.89,456202.23
2025-07-09 14:00:00,662.23,663.02,659.64,661.82,1057.95,700174.4
2025-07-09 15:00:00,661.82,664.26,661.76,662.52,259.38,171844.21
2025-07-09 16:00:00,662.52,665.17,663.09,663.53,555.86,368827.93
2025-07-09 17:00:00,663.53,663.15,661.41,662.94,920.77,610410.95
2025-07-09 18:00:00,662.78,676.76,664.25,665.34,1321.33,879129.54
2025-07-09 19:00:00,665.27,678.99,668.82,669.49,1661.72,1112506.73
2025-07-09 20:00:00,669.49,668.21,662.67,666.77,814.11,542823.75
2025-07-09 21:00:00,666.77,667.99,665.1,667.66,495.38,330743.0
2025-07-09 22:00:00,667.66,671.95,669.94,670.5,340.74,228465.68
2025-07-09 23:00:00,670.17,670.18,668.46,668.62,126.51,84703.43
2025-07-10 00:00:00,669.09,669.99,667.0,669.99,225.98,151404.7
2025-07-10 01:00:00,669.99,671.91,668.79,669.8,285.1,190958.68
2025-07-10 02:00:00,669.8,671.04,669.03,670.92,125.53,84221.18
2025-07-10 03:00:00,670.92,671.37,670.03,670.81,96.75,64900.92
2025-07-10 04:00:00,670.81,673.11,671.22,672.77,224.67,151151.99
2025-07-10 05:00:00,672.77,674.0,672.44,673.44,538.74,362808.95
2025-07-10 06:00:00,673.44,674.3,670.4,670.63,136.28,91392.88
2025-07-10 07:00:00,670.97,672.62,664.8,671.78,575.05,386308.05
2025-07-10 08:00:00,672.03,673.68,671.68,672.46,260.24,175001.03
2025-07-10 09:00:00,672.46,672.31,670.54,671.65,268.13,180088.53
2025-07-10 10:00:00,671.65,671.95,670.28,670.61,289.68,194263.71
2025-07-10 11:00:00,670.61,671.46,669.69,670.35,218.91,146746.95
2025-07-10 12:00:00,670.35,671.4,669.29,671.17,175.83,118012.64
2025-07-10 13:00:00,671.17,672.04,670.05,670.6,407.56,273310.64
2025-07-10 14:00:00,670.6,673.78,670.0,670.0,399.7,267798.44
2025-07-10 15:00:00,670.0,671.01,668.78,668.78,437.78,292780.68
2025-07-10 16:00:00,668.78,676.52,671.89,672.68,1240.97,834778.83
2025-07-10 17:00:00,672.68,679.2,674.42,675.67,1352.75,914016.8
2025-07-10 18:00:00,675.67,678.9,673.68,676.07,1004.06,678810.59
2025-07-10 19:00:00,676.07,677.92,675.32,676.45,985.99,666973.08
2025-07-10 20:00:00,676.45,678.16,676.68,676.91,1825.17,1235476.11
2025-07-10 21:00:00,676.91,694.74,680.18,684.84,5544.22,3796901.74
2025-07-10 22:00:00,684.84,688.25,682.1,687.09,422.37,290204.12
2025-07-10 23:00:00,687.09,690.11,685.58,685.93,1213.78,832568.1
2025-07-11 00:00:00,685.93,689.72,683.13,687.98,934.37,642831.26
2025-07-11 01:00:00,687.98,692.56,688.97,689.43,542.8,374223.28
2025-07-11 02:00:00,689.43,694.94,689.92,690.27,306.68,211693.54
2025-07-11 03:00:00,690.27,694.18,689.62,689.73,608.49,419695.29
2025-07-11 04:00:00,689.73,691.18,688.84,689.77,193.38,133388.22
2025-07-11 05:00:00,689.77,696.98,692.03,693.44,1000.92,694079.24
2025-07-11 06:00:00,693.44,693.13,687.72,688.42,1152.05,793099.5
2025-07-11 07:00:00,688.42,688.19,684.31,685.25,895.78,613835.87
2025-07-11 08:00:00,685.25,688.43,685.71,688.31,1008.18,693938.28
2025-07-11 09:00:00,688.31,692.01,688.33,689.52,834.26,575236.85
2025-07-11 10:00:00,689.52,689.63,686.32,689.63,1066.03,735164.04
2025-07-11 11:00:00,689.63,690.11,687.75,688.58,444.77,306259.45
2025-07-11 12:00:00,688.58,689.95,687.0,689.71,244.82,168854.87
2025-07-11 13:00:00,689.71,693.14,690.19,691.02,628.37,434214.62
2025-07-11 14:00:00,691.02,693.84,689.25,692.43,561.35,388694.68
2025-07-11 15:00:00,692.43,691.01,685.05,687.15,667.53,458695.68
2025-07-11 16:00:00,687.15,694.22,690.35,694.22,565.16,392347.04
2025-07-11 17:00:00,694.22,697.81,693.93,695.69,458.08,318683.89
2025-07-11 18:00:00,695.69,698.61,695.55,696.25,238.17,165826.33
2025-07-11 19:00:00,696.25,698.8,694.31,694.55,158.57,110134.82
2025-07-11 20:00:00,694.55,692.99,691.34,691.81,265.18,183455.31
2025-07-11 21:00:00,691.2,692.02,687.27,688.79,148.13,102183.52
2025-07-11 22:00:00,688.94,689.62,684.91,686.56,282.93,194248.63
2025-07-11 23:00:00,686.56,690.16,685.81,690.16,107.63,74281.8
2025-07-12 00:00:00,690.16,692.49,689.09,691.67,195.93,135519.31
2025-07-12 01:00:00,691.67,695.08,693.08,694.14,91.17,63284.61
2025-07-12 02:00:00,694.14,694.65,693.24,693.36,122.38,84852.83
2025-07-12 03:00:00,693.36,695.86,693.98,695.62,201.57,140217.04
2025-07-12 04:00:00,695.62,696.47,692.23,692.47,220.9,152966.2
2025-07-12 05:00:00,692.47,692.93,691.28,692.46,168.91,116963.16
2025-07-12 06:00:00,692.46,694.7,692.46,694.23,66.39,46089.95
2025-07-12 07:00:00,694.16,694.54,691.83,694.3,68.34,47367.86
2025-07-12 08:00:00,694.58,695.69,691.56,692.26,205.52,142274.14
2025-07-12 09:00:00,692.26,694.36,692.94,694.12,123.41,85661.21
2025-07-12 10:00:00,694.06,697.79,692.73,694.52,331.46,230204.09
2025-07-12 11:00:00,694.52,694.31,688.98,692.54,356.21,246687.97
2025-07-12 12:00:00,692.24,690.57,686.8,688.1,204.32,140592.25
2025-07-12 13:00:00,688.1,688.18,685.48,687.0,138.24,94971.35
2025-07-12 14:00:00,687.0,686.59,685.54,685.54,229.19,157118.04
2025-07-12 15:00:00,685.54,684.16,680.41,681.11,570.69,388705.31
2025-07-12 16:00:00,681.11,684.91,681.28,684.09,305.98,209318.12
2025-07-12 17:00:00,684.09,686.97,685.68,686.62,721.17,495168.56
2025-07-12 18:00:00,686.62,687.14,685.38,686.2,162.33,111390.81
2025-07-12 19:00:00,686.2,686.55,684.2,684.79,67.45,46189.14
2025-07-12 20:00:00,684.79,682.01,680.37,681.19,246.49,167906.48
2025-07-12 21:00:00,681.19,684.36,682.83,684.36,66.42,45454.91
2025-07-12 22:00:00,684.36,685.08,682.97,685.08,53.25,36480.52
2025-07-12 23:00:00,685.08,686.48,685.31,686.13,40.57,27836.36
2025-07-13 00:00:00,686.13,687.37,685.25,687.25,69.69,47894.39
2025-07-13 01:00:00,687.25,688.97,686.15,687.56,765.65,526431.49
2025-07-13 02:00:00,687.56,687.99,687.05,687.76,178.89,123032.97
2025-07-13 03:00:00,687.76,688.67,685.85,687.14,149.82,102947.66
2025-07-13 04:00:00,687.14,688.53,687.47,687.82,71.72,49330.53
2025-07-13 05:00:00,687.82,689.14,687.14,688.44,239.84,165114.45
2025-07-13 06:00:00,688.37,690.8,688.73,689.32,42.11,29027.3
2025-07-13 07:00:00,689.56,690.21,688.91,690.21,104.87,72382.5
2025-07-13 08:00:00,690.21,691.36,689.71,690.19,63.8,44033.82
